"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1971-08-07,13990.002,"1971","8","1971-8",25077.06,0.55788046924161
1971-08-08,14042.9,"1971","8","1971-8",25077.06,0.559989887171782
1971-08-09,14014.581,"1971","8","1971-8",25077.06,0.558860608061711
1971-08-10,14013.096,"1971","8","1971-8",25077.06,0.558801390593634
1971-08-11,13995.105,"1971","8","1971-8",25077.06,0.558083961995545
1971-08-12,13548.734,"1971","8","1971-8",25077.06,0.540283988633436
1971-08-13,13946.369,"1971","8","1971-8",25077.06,0.556140512484318
1971-08-14,13978,"1971","8","1971-8",25077.06,0.557401864492887
1971-08-15,14005.724,"1971","8","1971-8",25077.06,0.558507416738645
1971-08-16,13962.245,"1971","8","1971-8",25077.06,0.556773601052117
1971-08-17,13943.421,"1971","8","1971-8",25077.06,0.556022954843989
1971-08-18,13912.535,"1971","8","1971-8",25077.06,0.554791311262166
1971-08-19,13868.699,"1971","8","1971-8",25077.06,0.55304325945705
1971-08-20,13832.624,"1971","8","1971-8",25077.06,0.551604693692163
1971-08-21,13839.326,"1971","8","1971-8",25077.06,0.551871949901623
1971-08-22,13856.467,"1971","8","1971-8",25077.06,0.552555482979265
1971-08-23,13803.573,"1971","8","1971-8",25077.06,0.550446224557424
1971-08-24,13780.139,"1971","8","1971-8",25077.06,0.549511744997221
1971-08-25,13738.905,"1971","8","1971-8",25077.06,0.547867453361758
1971-08-26,13705.525,"1971","8","1971-8",25077.06,0.546536356335232
1971-08-27,13695.297,"1971","8","1971-8",25077.06,0.546128493531538
1971-08-28,13739.632,"1971","8","1971-8",25077.06,0.547896444001011
1971-08-29,13747.23,"1971","8","1971-8",25077.06,0.548199430076731
1971-08-30,13723.165,"1971","8","1971-8",25077.06,0.547239788077231
1971-08-31,13692.376,"1971","8","1971-8",25077.06,0.546012012572447
1971-09-01,13677.07,"1971","9","1971-9",25077.06,0.545401653941889
1971-09-02,13664.731,"1971","9","1971-9",25077.06,0.544909610616236
1971-09-03,13638.605,"1971","9","1971-9",25077.06,0.543867781948921
1971-09-04,13635.076,"1971","9","1971-9",25077.06,0.543727055723438
1971-09-05,13606.714,"1971","9","1971-9",25077.06,0.542596061898803
1971-09-06,13572.957,"1971","9","1971-9",25077.06,0.541249931212032
1971-09-07,13523.718,"1971","9","1971-9",25077.06,0.539286423528117
1971-09-08,13502.672,"1971","9","1971-9",25077.06,0.53844717044183
1971-09-09,13474.868,"1971","9","1971-9",25077.06,0.537338428029442
1971-09-10,13448.763,"1971","9","1971-9",25077.06,0.536297436780867
1971-09-11,13443.834,"1971","9","1971-9",25077.06,0.536100882639353
1971-09-12,13508.602,"1971","9","1971-9",25077.06,0.538683641543307
1971-09-13,13537.424,"1971","9","1971-9",25077.06,0.539832978826067
1971-09-14,13492.689,"1971","9","1971-9",25077.06,0.538049077523442
1971-09-15,13452.51,"1971","9","1971-9",25077.06,0.536446856210417
1971-09-16,13392.996,"1971","9","1971-9",25077.06,0.534073611499913
1971-09-17,13378.101,"1971","9","1971-9",25077.06,0.533479642350419
1971-09-18,13417.378,"1971","9","1971-9",25077.06,0.535045894534686
1971-09-19,13424.359,"1971","9","1971-9",25077.06,0.53532427645027
1971-09-20,13405.327,"1971","9","1971-9",25077.06,0.534565335808903
1971-09-21,13411.325,"1971","9","1971-9",25077.06,0.534804518552015
1971-09-22,13421.186,"1971","9","1971-9",25077.06,0.535197746466292
1971-09-23,13420.641,"1971","9","1971-9",25077.06,0.535176013456123
1971-09-24,13381.318,"1971","9","1971-9",25077.06,0.533607926926043
1971-09-25,13355.878,"1971","9","1971-9",25077.06,0.532593453937583
1971-09-26,13340.144,"1971","9","1971-9",25077.06,0.531966027915553
1971-09-27,13287.264,"1971","9","1971-9",25077.06,0.529857327772873
1971-09-28,13267.013,"1971","9","1971-9",25077.06,0.529049776967475
1971-09-29,13255.966,"1971","9","1971-9",25077.06,0.528609254832903
1971-09-30,13248.003,"1971","9","1971-9",25077.06,0.528291713621932
1971-10-01,13226.645,"1971","10","1971-10",25077.06,0.527440018885786
1971-10-02,13257.36,"1971","10","1971-10",25077.06,0.528664843486437
1971-10-03,13257.84,"1971","10","1971-10",25077.06,0.52868398448622
1971-10-04,13237.038,"1971","10","1971-10",25077.06,0.527854461408156
1971-10-05,13193.275,"1971","10","1971-10",25077.06,0.52610932063009
1971-10-06,13190.489,"1971","10","1971-10",25077.06,0.525998223077187
1971-10-07,13165.317,"1971","10","1971-10",25077.06,0.524994437146938
1971-10-08,13116.078,"1971","10","1971-10",25077.06,0.523030929463023
1971-10-09,13087.506,"1971","10","1971-10",25077.06,0.521891561450983
1971-10-10,13119.709,"1971","10","1971-10",25077.06,0.52317572315096
1971-10-11,13112.673,"1971","10","1971-10",25077.06,0.522895147995818
1971-10-12,13095.292,"1971","10","1971-10",25077.06,0.522202044418285
1971-10-13,13052.537,"1971","10","1971-10",25077.06,0.520497099739762
1971-10-14,12981.007,"1971","10","1971-10",25077.06,0.517644692001375
1971-10-15,12936.939,"1971","10","1971-10",25077.06,0.515887388713031
1971-10-16,12933.459,"1971","10","1971-10",25077.06,0.515748616464609
1971-10-17,12924.255,"1971","10","1971-10",25077.06,0.515381587793784
1971-10-18,12907.686,"1971","10","1971-10",25077.06,0.51472086440755
1971-10-19,12889.847,"1971","10","1971-10",25077.06,0.514009497126059
1971-10-20,12837.4,"1971","10","1971-10",25077.06,0.511918063760265
1971-10-21,12811.276,"1971","10","1971-10",25077.06,0.510876314847115
1971-10-22,12797.431,"1971","10","1971-10",25077.06,0.510324216634645
1971-10-23,12920.599,"1971","10","1971-10",25077.06,0.515235797178776
1971-10-24,13075.953,"1971","10","1971-10",25077.06,0.521430861512474
1971-10-25,13222.083,"1971","10","1971-10",25077.06,0.527258099633689
1971-10-26,13314.87,"1971","10","1971-10",25077.06,0.530958174522851
1971-10-27,13363.697,"1971","10","1971-10",25077.06,0.532905252848619
1971-10-28,13342.215,"1971","10","1971-10",25077.06,0.532048613354197
1971-10-29,13290.413,"1971","10","1971-10",25077.06,0.529982900706861
1971-10-30,13262.944,"1971","10","1971-10",25077.06,0.528887517117238
1971-10-31,13229.904,"1971","10","1971-10",25077.06,0.527569978298892
1971-11-01,13174.863,"1971","11","1971-11",25077.06,0.525375103780108
1971-11-02,13134.137,"1971","11","1971-11",25077.06,0.523751069702748
1971-11-03,13122.803,"1971","11","1971-11",25077.06,0.523299102845389
1971-11-04,13121.149,"1971","11","1971-11",25077.06,0.523233146150306
1971-11-05,13117.683,"1971","11","1971-11",25077.06,0.523094932181045
1971-11-06,13114.697,"1971","11","1971-11",25077.06,0.522975859211566
1971-11-07,13095.671,"1971","11","1971-11",25077.06,0.522217157832697
1971-11-08,13013.494,"1971","11","1971-11",25077.06,0.518940178792889
1971-11-09,12962.976,"1971","11","1971-11",25077.06,0.516925668319971
1971-11-10,12925.629,"1971","11","1971-11",25077.06,0.515436378905661
1971-11-11,12878.497,"1971","11","1971-11",25077.06,0.513556892235374
1971-11-12,12827.627,"1971","11","1971-11",25077.06,0.511528345029282
1971-11-13,12790.466,"1971","11","1971-11",25077.06,0.510046472752388
1971-11-14,12748.852,"1971","11","1971-11",25077.06,0.508387027825431
1971-11-15,12687.747,"1971","11","1971-11",25077.06,0.505950338676065
1971-11-16,12639.84,"1971","11","1971-11",25077.06,0.504039947266546
1971-11-17,12584.72,"1971","11","1971-11",25077.06,0.501841922458215
1971-11-18,12558.757,"1971","11","1971-11",25077.06,0.500806593755408
1971-11-19,12530.953,"1971","11","1971-11",25077.06,0.49969785134302
1971-11-20,12525.69,"1971","11","1971-11",25077.06,0.499487978255824
1971-11-21,12520.04,"1971","11","1971-11",25077.06,0.499262672737554
1971-11-22,12827.992,"1971","11","1971-11",25077.06,0.511542900164533
1971-11-23,12353.088,"1971","11","1971-11",25077.06,0.492605113996617
1971-11-24,12355.932,"1971","11","1971-11",25077.06,0.492718524420327
1971-11-25,12416.004,"1971","11","1971-11",25077.06,0.495114020543078
1971-11-26,12411.732,"1971","11","1971-11",25077.06,0.494943665645016
1971-11-27,12460.642,"1971","11","1971-11",25077.06,0.496894053768663
1971-11-28,12509.099,"1971","11","1971-11",25077.06,0.498826377573767
1971-11-29,12163.247,"1971","11","1971-11",25077.06,0.485034808705646
1971-11-30,12525.819,"1971","11","1971-11",25077.06,0.499493122399516
1971-12-01,12523.265,"1971","12","1971-12",25077.06,0.499391276329841
1971-12-02,12486.591,"1971","12","1971-12",25077.06,0.49792882419231
1971-12-03,12519.106,"1971","12","1971-12",25077.06,0.499225427542144
1971-12-04,12554.051,"1971","12","1971-12",25077.06,0.500618932203376
1971-12-05,12628.552,"1971","12","1971-12",25077.06,0.503589814754999
1971-12-06,12679.642,"1971","12","1971-12",25077.06,0.505627134919325
1971-12-07,12744.334,"1971","12","1971-12",25077.06,0.50820686316498
1971-12-08,12739.736,"1971","12","1971-12",25077.06,0.508023508337899
1971-12-09,12737.111,"1971","12","1971-12",25077.06,0.50791883099534
1971-12-10,12705.974,"1971","12","1971-12",25077.06,0.506677178265714
1971-12-11,12755.173,"1971","12","1971-12",25077.06,0.508639090866314
1971-12-12,12788.996,"1971","12","1971-12",25077.06,0.509987853440555
1971-12-13,12750.206,"1971","12","1971-12",25077.06,0.50844102139565
1971-12-14,12681.019,"1971","12","1971-12",25077.06,0.50568204566245
1971-12-15,12597.675,"1971","12","1971-12",25077.06,0.502358530066922
1971-12-16,12554.5,"1971","12","1971-12",25077.06,0.500636837013589
1971-12-17,12497.228,"1971","12","1971-12",25077.06,0.498352996722901
1971-12-18,12542.801,"1971","12","1971-12",25077.06,0.500170315020979
1971-12-19,12554.406,"1971","12","1971-12",25077.06,0.500633088567799
1971-12-20,12574.291,"1971","12","1971-12",25077.06,0.501426044360862
1971-12-21,12549.785,"1971","12","1971-12",25077.06,0.500448816567811
1971-12-22,12525.15,"1971","12","1971-12",25077.06,0.499466444631069
1971-12-23,12484.327,"1971","12","1971-12",25077.06,0.49783854247667
1971-12-24,12457.287,"1971","12","1971-12",25077.06,0.496760266155602
1971-12-25,12462.117,"1971","12","1971-12",25077.06,0.496952872465911
1971-12-26,12483.532,"1971","12","1971-12",25077.06,0.49780684019578
1971-12-27,12442.466,"1971","12","1971-12",25077.06,0.496169247910241
1971-12-28,12416.776,"1971","12","1971-12",25077.06,0.495144805651061
1971-12-29,12395.941,"1971","12","1971-12",25077.06,0.494313966629262
1971-12-30,12362.513,"1971","12","1971-12",25077.06,0.492980955502758
1971-12-31,12349.961,"1971","12","1971-12",25077.06,0.492480418358452
1972-01-01,12400.782,"1972","1","1972-1",25077.06,0.494507011587483
1972-01-02,12448.04,"1972","1","1972-1",25077.06,0.496391522770213
1972-01-03,12462.052,"1972","1","1972-1",25077.06,0.496950280455524
1972-01-04,12516.508,"1972","1","1972-1",25077.06,0.499121826880823
1972-01-05,12594.231,"1972","1","1972-1",25077.06,0.502221193393484
1972-01-06,12604.667,"1972","1","1972-1",25077.06,0.502637350630417
1972-01-07,12597.212,"1972","1","1972-1",25077.06,0.502340066977548
1972-01-08,12622.873,"1972","1","1972-1",25077.06,0.503363352801325
1972-01-09,12671.669,"1972","1","1972-1",25077.06,0.505309194937525
1972-01-10,13249.025,"1972","1","1972-1",25077.06,0.528332468000635
1972-01-11,13290.651,"1972","1","1972-1",25077.06,0.529992391452586
1972-01-12,13517.24,"1972","1","1972-1",25077.06,0.539028099785222
1972-01-13,13718.182,"1972","1","1972-1",25077.06,0.547041080573241
1972-01-14,13899.004,"1972","1","1972-1",25077.06,0.55425173445372
1972-01-15,13987.936,"1972","1","1972-1",25077.06,0.55779808318838
1972-01-16,13897.696,"1972","1","1972-1",25077.06,0.554199575229313
1972-01-17,13864.033,"1972","1","1972-1",25077.06,0.552857192988333
1972-01-18,13754.007,"1972","1","1972-1",25077.06,0.548469677067407
1972-01-19,13677.079,"1972","1","1972-1",25077.06,0.545402012835635
1972-01-20,13576.227,"1972","1","1972-1",25077.06,0.541380329273049
1972-01-21,13500.186,"1972","1","1972-1",25077.06,0.538348036013791
1972-01-22,13494.991,"1972","1","1972-1",25077.06,0.538140874568231
1972-01-23,13483.761,"1972","1","1972-1",25077.06,0.537693054927492
1972-01-24,13453.593,"1972","1","1972-1",25077.06,0.536490043091176
1972-01-25,13396.274,"1972","1","1972-1",25077.06,0.534204328577592
1972-01-26,13286.233,"1972","1","1972-1",25077.06,0.529816214500424
1972-01-27,13200.099,"1972","1","1972-1",25077.06,0.526381441843661
1972-01-28,13123.779,"1972","1","1972-1",25077.06,0.52333802287828
1972-01-29,13115.266,"1972","1","1972-1",25077.06,0.522998549271725
1972-01-30,13206.241,"1972","1","1972-1",25077.06,0.526626366886708
1972-01-31,13154.884,"1972","1","1972-1",25077.06,0.524578399541254
1972-02-01,13118.003,"1972","2","1972-2",25077.06,0.523107692847567
1972-02-02,13066.8,"1972","2","1972-2",25077.06,0.521065866572876
1972-02-03,13032.248,"1972","2","1972-2",25077.06,0.519688033605215
1972-02-04,13087.923,"1972","2","1972-2",25077.06,0.521908190194544
1972-02-05,13177.704,"1972","2","1972-2",25077.06,0.525488394572569
1972-02-06,13261.725,"1972","2","1972-2",25077.06,0.528838906953207
1972-02-07,13228.923,"1972","2","1972-2",25077.06,0.527530858880586
1972-02-08,13186.423,"1972","2","1972-2",25077.06,0.525836082858198
1972-02-09,13129.884,"1972","2","1972-2",25077.06,0.523581472469261
1972-02-10,13064.745,"1972","2","1972-2",25077.06,0.520983919167558
1972-02-11,13016.927,"1972","2","1972-2",25077.06,0.519077076818415
1972-02-12,13066.947,"1972","2","1972-2",25077.06,0.521071728504059
1972-02-13,13188.314,"1972","2","1972-2",25077.06,0.525911490421923
1972-02-14,13272.638,"1972","2","1972-2",25077.06,0.529274085558674
1972-02-15,13306.914,"1972","2","1972-2",25077.06,0.53064091245146
1972-02-16,13266.354,"1972","2","1972-2",25077.06,0.529023497969858
1972-02-17,13205.236,"1972","2","1972-2",25077.06,0.526586290418414
1972-02-18,13173.63,"1972","2","1972-2",25077.06,0.525325935336917
1972-02-19,13247.87,"1972","2","1972-2",25077.06,0.528286409969909
1972-02-20,13318.736,"1972","2","1972-2",25077.06,0.531112339325264
1972-02-21,13287.212,"1972","2","1972-2",25077.06,0.529855254164563
1972-02-22,13238.248,"1972","2","1972-2",25077.06,0.52790271267844
1972-02-23,12825.879,"1972","2","1972-2",25077.06,0.511458639888408
1972-02-24,13185.005,"1972","2","1972-2",25077.06,0.525779537154674
1972-02-25,13168.311,"1972","2","1972-2",25077.06,0.52511382913308
1972-02-26,13216.111,"1972","2","1972-2",25077.06,0.527019953694731
1972-02-27,13263.355,"1972","2","1972-2",25077.06,0.528903906598301
1972-02-28,13237.388,"1972","2","1972-2",25077.06,0.527868418387163
1972-02-29,13216.353,"1972","2","1972-2",25077.06,0.527029603948788
1972-03-01,13590.565,"1972","3","1972-3",25077.06,0.541952086887378
1972-03-02,13215.286,"1972","3","1972-3",25077.06,0.526987055101356
1972-03-03,13238.889,"1972","3","1972-3",25077.06,0.527928273888566
1972-03-04,13294.703,"1972","3","1972-3",25077.06,0.530153973392415
1972-03-05,13312.272,"1972","3","1972-3",25077.06,0.530854573861529
1972-03-06,13264.164,"1972","3","1972-3",25077.06,0.528936167158351
1972-03-07,13220.174,"1972","3","1972-3",25077.06,0.527181974282472
1972-03-08,13219.613,"1972","3","1972-3",25077.06,0.527159603238976
1972-03-09,13179.493,"1972","3","1972-3",25077.06,0.525559734673841
1972-03-10,13156.065,"1972","3","1972-3",25077.06,0.524625494376135
1972-03-11,13217.308,"1972","3","1972-3",25077.06,0.527067686562938
1972-03-12,13257.662,"1972","3","1972-3",25077.06,0.528676886365467
1972-03-13,13235.573,"1972","3","1972-3",25077.06,0.527796041481737
1972-03-14,13232.105,"1972","3","1972-3",25077.06,0.52765774775831
1972-03-15,13205.159,"1972","3","1972-3",25077.06,0.526583219883032
1972-03-16,13202.5,"1972","3","1972-3",25077.06,0.526477186719655
1972-03-17,13211.582,"1972","3","1972-3",25077.06,0.526839350386369
1972-03-18,13262.038,"1972","3","1972-3",25077.06,0.528851388480149
1972-03-19,13321.849,"1972","3","1972-3",25077.06,0.531236476684268
1972-03-20,13308.944,"1972","3","1972-3",25077.06,0.530721862929705
1972-03-21,13279.005,"1972","3","1972-3",25077.06,0.529527982945369
1972-03-22,13315.714,"1972","3","1972-3",25077.06,0.530991830780801
1972-03-23,13295.971,"1972","3","1972-3",25077.06,0.530204537533507
1972-03-24,13292.641,"1972","3","1972-3",25077.06,0.530071746847517
1972-03-25,13350.659,"1972","3","1972-3",25077.06,0.532385335442033
1972-03-26,13393.307,"1972","3","1972-3",25077.06,0.534086013272688
1972-03-27,13368.142,"1972","3","1972-3",25077.06,0.53308250648202
1972-03-28,13365.759,"1972","3","1972-3",25077.06,0.532987479393517
1972-03-29,13346.286,"1972","3","1972-3",25077.06,0.5322109529586
1972-03-30,13371.714,"1972","3","1972-3",25077.06,0.533224947422066
1972-03-31,13369.732,"1972","3","1972-3",25077.06,0.533145911043799
1972-04-01,13441.32,"1972","4","1972-4",25077.06,0.536000631652993
1972-04-02,13507.164,"1972","4","1972-4",25077.06,0.538626298298126
1972-04-03,13507.73,"1972","4","1972-4",25077.06,0.538648868727036
1972-04-04,13504.237,"1972","4","1972-4",25077.06,0.538509578076537
1972-04-05,13479.918,"1972","4","1972-4",25077.06,0.537539807297985
1972-04-06,13456.869,"1972","4","1972-4",25077.06,0.53662068041469
1972-04-07,13410.572,"1972","4","1972-4",25077.06,0.534774491108607
1972-04-08,13512.897,"1972","4","1972-4",25077.06,0.538854913614275
1972-04-09,13579.109,"1972","4","1972-4",25077.06,0.541495255025908
1972-04-10,13598.541,"1972","4","1972-4",25077.06,0.542270146500427
1972-04-11,13595.41,"1972","4","1972-4",25077.06,0.542145291353931
1972-04-12,13582.933,"1972","4","1972-4",25077.06,0.54164774499084
1972-04-13,13560.066,"1972","4","1972-4",25077.06,0.540735875736629
1972-04-14,13575.755,"1972","4","1972-4",25077.06,0.541361507289929
1972-04-15,13615.861,"1972","4","1972-4",25077.06,0.542960817575904
1972-04-16,13676.685,"1972","4","1972-4",25077.06,0.545386301264981
1972-04-17,13651.711,"1972","4","1972-4",25077.06,0.544390410997142
1972-04-18,13640.096,"1972","4","1972-4",25077.06,0.543927238679494
1972-04-19,13621.805,"1972","4","1972-4",25077.06,0.543197846956541
1972-04-20,13594.15,"1972","4","1972-4",25077.06,0.542095046229502
1972-04-21,13586.519,"1972","4","1972-4",25077.06,0.541790744210047
1972-04-22,13624.298,"1972","4","1972-4",25077.06,0.54329726052416
1972-04-23,13671.815,"1972","4","1972-4",25077.06,0.545192099871357
1972-04-24,13703.81,"1972","4","1972-4",25077.06,0.546467967138094
1972-04-25,13702.081,"1972","4","1972-4",25077.06,0.546399019661794
1972-04-26,13687.401,"1972","4","1972-4",25077.06,0.54581362408512
1972-04-27,13665.701,"1972","4","1972-4",25077.06,0.54494829138663
1972-04-28,13654.374,"1972","4","1972-4",25077.06,0.544496603668851
1972-04-29,13677.497,"1972","4","1972-4",25077.06,0.545418681456279
1972-04-30,13705.004,"1972","4","1972-4",25077.06,0.546515580375052
1972-05-01,13690.934,"1972","5","1972-5",25077.06,0.545954509818934
1972-05-02,13671.21,"1972","5","1972-5",25077.06,0.545167974236214
1972-05-03,13700.341,"1972","5","1972-5",25077.06,0.546329633537584
