"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1996-12-30,24058.6519856261,"1996","12","1996-12",63011.9,0.381811244949384
1996-12-31,24088.1764696662,"1996","12","1996-12",63011.9,0.382279799048532
1997-01-01,24114.6159537062,"1997","1","1997-1",63011.9,0.382699394141522
1997-01-02,24129.8944377463,"1997","1","1997-1",63011.9,0.382941863961352
1997-01-03,24123.1879217863,"1997","1","1997-1",63011.9,0.382835431430988
1997-01-04,24105.0464058264,"1997","1","1997-1",63011.9,0.382547525242476
1997-01-05,24174.7878898664,"1997","1","1997-1",63011.9,0.383654323863689
1997-01-06,24198.4513739065,"1997","1","1997-1",63011.9,0.38402986378615
1997-01-07,24217.9678579465,"1997","1","1997-1",63011.9,0.384339590743122
1997-01-08,24185.7673419866,"1997","1","1997-1",63011.9,0.383828567968695
1997-01-09,24286.3768260266,"1997","1","1997-1",63011.9,0.385425242311795
1997-01-10,24363.6143100667,"1997","1","1997-1",63011.9,0.386651002589459
1997-01-11,24431.6477941067,"1997","1","1997-1",63011.9,0.387730695219581
1997-01-12,24411.8022781468,"1997","1","1997-1",63011.9,0.387415746520051
1997-01-13,24463.4277621868,"1997","1","1997-1",63011.9,0.3882350438915
1997-01-14,24446.1992462269,"1997","1","1997-1",63011.9,0.387961627029607
1997-01-15,24491.8787302669,"1997","1","1997-1",63011.9,0.388686561272821
1997-01-16,24576.444214307,"1997","1","1997-1",63011.9,0.390028617043876
1997-01-17,24571.824698347,"1997","1","1997-1",63011.9,0.389955305241502
1997-01-18,24479.5441823871,"1997","1","1997-1",63011.9,0.388490811773444
1997-01-19,24457.2876664271,"1997","1","1997-1",63011.9,0.388137600460026
1997-01-20,24482.9531504672,"1997","1","1997-1",63011.9,0.388544912158929
1997-01-21,24496.7896345072,"1997","1","1997-1",63011.9,0.388764497412508
1997-01-22,24542.7041185473,"1997","1","1997-1",63011.9,0.389493161110001
1997-01-23,24599.1236025873,"1997","1","1997-1",63011.9,0.390388539348715
1997-01-24,24607.9390866274,"1997","1","1997-1",63011.9,0.390528441240899
1997-01-25,24672.8305706674,"1997","1","1997-1",63011.9,0.391558270273828
1997-01-26,24658.2680547075,"1997","1","1997-1",63011.9,0.391327162880464
1997-01-27,24679.4035387475,"1997","1","1997-1",63011.9,0.391662583396906
1997-01-28,24888.6260227876,"1997","1","1997-1",63011.9,0.394982948027081
1997-01-29,24776.9755068276,"1997","1","1997-1",63011.9,0.393211052306431
1997-01-30,24769.1599908677,"1997","1","1997-1",63011.9,0.393087019925882
1997-01-31,24754.2914749077,"1997","1","1997-1",63011.9,0.392851056306947
1997-02-01,24729.8429589478,"1997","2","1997-2",63011.9,0.392463057913629
1997-02-02,24735.7004429878,"1997","2","1997-2",63011.9,0.392556016291967
1997-02-03,24716.8739270279,"1997","2","1997-2",63011.9,0.392257239140986
1997-02-04,24723.6654110679,"1997","2","1997-2",63011.9,0.392365020116326
1997-02-05,24749.703895108,"1997","2","1997-2",63011.9,0.392778251332018
1997-02-06,24735.691379148,"1997","2","1997-2",63011.9,0.392555872448664
1997-02-07,24758.1248631881,"1997","2","1997-2",63011.9,0.392911892248736
1997-02-08,24892.4873472281,"1997","2","1997-2",63011.9,0.395044227316239
1997-02-09,24893.2008312682,"1997","2","1997-2",63011.9,0.395055550320943
1997-02-10,24980.2203153082,"1997","2","1997-2",63011.9,0.396436551116665
1997-02-11,24998.2317993483,"1997","2","1997-2",63011.9,0.396722393696243
1997-02-12,25008.4112833884,"1997","2","1997-2",63011.9,0.396883942293256
1997-02-13,25672.7937674284,"1997","2","1997-2",63011.9,0.407427704408666
1997-02-14,26345.5582514685,"1997","2","1997-2",63011.9,0.418104489016654
1997-02-15,26570.0737355085,"1997","2","1997-2",63011.9,0.421667553835204
1997-02-16,26634.7362195486,"1997","2","1997-2",63011.9,0.422693748633966
1997-02-17,26640.3287035886,"1997","2","1997-2",63011.9,0.42278250145748
1997-02-18,26574.2801876287,"1997","2","1997-2",63011.9,0.421734310306921
1997-02-19,26634.3746716687,"1997","2","1997-2",63011.9,0.422688010862531
1997-02-20,26948.1501557088,"1997","2","1997-2",63011.9,0.427667633505874
1997-02-21,27744.2056397488,"1997","2","1997-2",63011.9,0.440301048528116
1997-02-22,28441.4771237889,"1997","2","1997-2",63011.9,0.451366759672203
1997-02-23,28642.4206078289,"1997","2","1997-2",63011.9,0.454555736421674
1997-02-24,28763.705091869,"1997","2","1997-2",63011.9,0.456480523391121
1997-02-25,28891.855575909,"1997","2","1997-2",63011.9,0.458514273905548
1997-02-26,28990.7200599491,"1997","2","1997-2",63011.9,0.460083255066886
1997-02-27,29084.6945439891,"1997","2","1997-2",63011.9,0.46157463183921
1997-02-28,29096.5130280292,"1997","2","1997-2",63011.9,0.461762191396057
1997-03-01,29072.0305120692,"1997","3","1997-3",63011.9,0.461373653422119
1997-03-02,29100.0159961093,"1997","3","1997-3",63011.9,0.461817783563252
1997-03-03,29339.9354801493,"1997","3","1997-3",63011.9,0.4656253101422
1997-03-04,29537.2599641894,"1997","3","1997-3",63011.9,0.468756853295797
1997-03-05,29576.8764482294,"1997","3","1997-3",63011.9,0.469385567618647
1997-03-06,29554.5959322695,"1997","3","1997-3",63011.9,0.469031975424793
1997-03-07,29389.7744163095,"1997","3","1997-3",63011.9,0.466416254966276
1997-03-08,29300.8479003496,"1997","3","1997-3",63011.9,0.465004989539271
1997-03-09,29215.1553843896,"1997","3","1997-3",63011.9,0.463645047751133
1997-03-10,29156.7378684297,"1997","3","1997-3",63011.9,0.46271796070948
1997-03-11,29187.0783524697,"1997","3","1997-3",63011.9,0.46319946474348
1997-03-12,29167.6178365098,"1997","3","1997-3",63011.9,0.462890626000959
1997-03-13,29270.8083205498,"1997","3","1997-3",63011.9,0.464528260861041
1997-03-14,29385.9228045899,"1997","3","1997-3",63011.9,0.466355129818176
1997-03-15,29350.7562886299,"1997","3","1997-3",63011.9,0.465797036569757
1997-03-16,29206.82477267,"1997","3","1997-3",63011.9,0.463512840791501
1997-03-17,29086.82925671,"1997","3","1997-3",63011.9,0.461608509768948
1997-03-18,29025.5557407501,"1997","3","1997-3",63011.9,0.460636097955308
1997-03-19,29036.0932247901,"1997","3","1997-3",63011.9,0.460803328018836
1997-03-20,28978.3867088302,"1997","3","1997-3",63011.9,0.459887524560126
1997-03-21,28890.9051928702,"1997","3","1997-3",63011.9,0.458499191309422
1997-03-22,28799.9086769103,"1997","3","1997-3",63011.9,0.457055074944737
1997-03-23,28720.9351609503,"1997","3","1997-3",63011.9,0.455801763808904
1997-03-24,28618.1376449904,"1997","3","1997-3",63011.9,0.454170365359407
1997-03-25,28529.0661290304,"1997","3","1997-3",63011.9,0.452756798779761
1997-03-26,28621.2246130705,"1997","3","1997-3",63011.9,0.45421935559903
1997-03-27,28536.4480971105,"1997","3","1997-3",63011.9,0.452873950747565
1997-03-28,28440.8915811506,"1997","3","1997-3",63011.9,0.451357467099875
1997-03-29,28397.4170651906,"1997","3","1997-3",63011.9,0.450667525740227
1997-03-30,28320.4115492307,"1997","3","1997-3",63011.9,0.449445446800219
1997-03-31,28294.9310332707,"1997","3","1997-3",63011.9,0.449041070548114
1997-04-01,28179.4985173108,"1997","4","1997-4",63011.9,0.447209154418623
1997-04-02,28104.1720013508,"1997","4","1997-4",63011.9,0.446013721239175
1997-04-03,28068.5024853909,"1997","4","1997-4",63011.9,0.445447645371603
1997-04-04,28137.8949694309,"1997","4","1997-4",63011.9,0.446548905356463
1997-04-05,28562.047453471,"1997","4","1997-4",63011.9,0.453280212998989
1997-04-06,29111.8229375111,"1997","4","1997-4",63011.9,0.46200515993822
1997-04-07,29331.4114215511,"1997","4","1997-4",63011.9,0.465490033177084
1997-04-08,29272.4059055912,"1997","4","1997-4",63011.9,0.464553614564728
1997-04-09,29193.8063896312,"1997","4","1997-4",63011.9,0.463306238815703
1997-04-10,29061.8698736713,"1997","4","1997-4",63011.9,0.461212403905791
1997-04-11,28968.7083577113,"1997","4","1997-4",63011.9,0.459733928951695
1997-04-12,29082.6608417514,"1997","4","1997-4",63011.9,0.461542356947678
1997-04-13,28959.9933257914,"1997","4","1997-4",63011.9,0.459595621236487
1997-04-14,28871.7618098315,"1997","4","1997-4",63011.9,0.458195385472133
1997-04-15,28818.0622938715,"1997","4","1997-4",63011.9,0.45734317317636
1997-04-16,28768.0477779116,"1997","4","1997-4",63011.9,0.456549441897667
1997-04-17,28700.9862619516,"1997","4","1997-4",63011.9,0.455485174418667
1997-04-18,28617.5477459917,"1997","4","1997-4",63011.9,0.454161003651559
1997-04-19,28528.4122300317,"1997","4","1997-4",63011.9,0.452746421390748
1997-04-20,28483.1107140718,"1997","4","1997-4",63011.9,0.452027485507845
1997-04-21,28405.5131981118,"1997","4","1997-4",63011.9,0.450796011517059
1997-04-22,28314.4946821519,"1997","4","1997-4",63011.9,0.449351546011974
1997-04-23,28247.2341661919,"1997","4","1997-4",63011.9,0.448284120399352
1997-04-24,28133.878650232,"1997","4","1997-4",63011.9,0.446485166297668
1997-04-25,28111.690134272,"1997","4","1997-4",63011.9,0.446133034145487
1997-04-26,28223.9456183121,"1997","4","1997-4",63011.9,0.44791453072058
1997-04-27,28449.6671023521,"1997","4","1997-4",63011.9,0.451496734781083
1997-04-28,28558.4135863922,"1997","4","1997-4",63011.9,0.453222543462302
1997-04-29,28545.2570704322,"1997","4","1997-4",63011.9,0.453013749314529
1997-04-30,28448.7635544723,"1997","4","1997-4",63011.9,0.451482395459783
1997-05-01,28406.3500385123,"1997","5","1997-5",63011.9,0.450809292189448
1997-05-02,28295.3915225524,"1997","5","1997-5",63011.9,0.449048378521397
1997-05-03,28309.3670065924,"1997","5","1997-5",63011.9,0.449270169707506
1997-05-04,28223.9004906325,"1997","5","1997-5",63011.9,0.447913814543483
1997-05-05,28144.8729746725,"1997","5","1997-5",63011.9,0.446659646426667
1997-05-06,28079.7534587126,"1997","5","1997-5",63011.9,0.445626198523019
1997-05-07,28043.1749427526,"1997","5","1997-5",63011.9,0.445045696808898
1997-05-08,27955.8884267927,"1997","5","1997-5",63011.9,0.443660458211746
1997-05-09,27989.7499108327,"1997","5","1997-5",63011.9,0.444197840579838
1997-05-10,28104.8223948728,"1997","5","1997-5",63011.9,0.446024042996209
1997-05-11,28105.8078789128,"1997","5","1997-5",63011.9,0.446039682645862
1997-05-12,28064.5763629529,"1997","5","1997-5",63011.9,0.445385337737045
1997-05-13,28023.0368469929,"1997","5","1997-5",63011.9,0.44472610486262
1997-05-14,27876.171331033,"1997","5","1997-5",63011.9,0.442395346450956
1997-05-15,27781.560815073,"1997","5","1997-5",63011.9,0.440893875840484
1997-05-16,27732.4132991131,"1997","5","1997-5",63011.9,0.440113903867573
1997-05-17,27704.3557831531,"1997","5","1997-5",63011.9,0.439668630578559
1997-05-18,27624.8422671932,"1997","5","1997-5",63011.9,0.438406749632898
1997-05-19,27555.5887512332,"1997","5","1997-5",63011.9,0.437307695073997
1997-05-20,27559.8662352733,"1997","5","1997-5",63011.9,0.437375578823576
1997-05-21,27570.8767193133,"1997","5","1997-5",63011.9,0.437550315405714
1997-05-22,27521.4802033534,"1997","5","1997-5",63011.9,0.43676639179827
1997-05-23,27504.5906873934,"1997","5","1997-5",63011.9,0.436498354872546
1997-05-24,27528.1351714335,"1997","5","1997-5",63011.9,0.436872006262841
1997-05-25,27594.1246554736,"1997","5","1997-5",63011.9,0.437919260575758
1997-05-26,27607.4321395136,"1997","5","1997-5",63011.9,0.438130450589708
1997-05-27,27592.6046235537,"1997","5","1997-5",63011.9,0.43789513764152
1997-05-28,27626.6551075937,"1997","5","1997-5",63011.9,0.438435519443053
1997-05-29,27598.2265916338,"1997","5","1997-5",63011.9,0.437984358377287
1997-05-30,27552.4017533949,"1997","5","1997-5",63011.9,0.437257117360291
1997-05-31,27548.576915156,"1997","5","1997-5",63011.9,0.437196417107816
1997-06-01,27553.7970769172,"1997","6","1997-6",63011.9,0.437279261169988
1997-06-02,27504.5242386783,"1997","6","1997-6",63011.9,0.436497300330228
1997-06-03,27451.5394004395,"1997","6","1997-6",63011.9,0.4356564299829
1997-06-04,27353.4035622006,"1997","6","1997-6",63011.9,0.434099012443691
1997-06-05,27265.3267239617,"1997","6","1997-6",63011.9,0.432701231417585
1997-06-06,27207.3148857229,"1997","6","1997-6",63011.9,0.431780582488751
1997-06-07,27197.392047484,"1997","6","1997-6",63011.9,0.431623106865275
1997-06-08,27217.7852092452,"1997","6","1997-6",63011.9,0.43194674671364
1997-06-09,27227.4753710063,"1997","6","1997-6",63011.9,0.432100529757178
1997-06-10,27349.8275327674,"1997","6","1997-6",63011.9,0.434042260791492
1997-06-11,27505.8886945286,"1997","6","1997-6",63011.9,0.436518954269409
1997-06-12,27533.6868562897,"1997","6","1997-6",63011.9,0.436960111602566
1997-06-13,27486.0260180508,"1997","6","1997-6",63011.9,0.436203733232148
1997-06-14,27512.018179812,"1997","6","1997-6",63011.9,0.436616229312431
1997-06-15,27507.5383415731,"1997","6","1997-6",63011.9,0.436545134198034
1997-06-16,27507.5635033343,"1997","6","1997-6",63011.9,0.436545533515642
1997-06-17,27493.9786650954,"1997","6","1997-6",63011.9,0.436329941885507
1997-06-18,27579.5248268565,"1997","6","1997-6",63011.9,0.437687561029845
1997-06-19,27586.1569886177,"1997","6","1997-6",63011.9,0.43779281355772
1997-06-20,27574.7461503788,"1997","6","1997-6",63011.9,0.437611723347158
1997-06-21,27532.06031214,"1997","6","1997-6",63011.9,0.436934298317302
1997-06-22,27617.9264739011,"1997","6","1997-6",63011.9,0.438296995867465
1997-06-23,28092.2846356622,"1997","6","1997-6",63011.9,0.445825068529313
1997-06-24,28509.4037974234,"1997","6","1997-6",63011.9,0.452444757219246
1997-06-25,28582.5719591845,"1997","6","1997-6",63011.9,0.453605937278268
1997-06-26,28618.7141209457,"1997","6","1997-6",63011.9,0.454179514043311
1997-06-27,28636.3962827068,"1997","6","1997-6",63011.9,0.454460130272326
1997-06-28,28623.0714444679,"1997","6","1997-6",63011.9,0.454248664846924
1997-06-29,28602.0166062291,"1997","6","1997-6",63011.9,0.453914524180815
1997-06-30,28541.8667679902,"1997","6","1997-6",63011.9,0.452959945153062
1997-07-01,28469.3879297514,"1997","7","1997-7",63011.9,0.451809704670886
1997-07-02,28380.1490915125,"1997","7","1997-7",63011.9,0.450393482683628
1997-07-03,28303.5962532736,"1997","7","1997-7",63011.9,0.449178587747292
1997-07-04,28204.8094150348,"1997","7","1997-7",63011.9,0.447610838826234
1997-07-05,28132.3505767959,"1997","7","1997-7",63011.9,0.446460915744421
1997-07-06,28024.2687385571,"1997","7","1997-7",63011.9,0.444745655004167
1997-07-07,27977.2349003182,"1997","7","1997-7",63011.9,0.443999227135163
1997-07-08,27886.4960620793,"1997","7","1997-7",63011.9,0.442559200120601
1997-07-09,27817.3302238405,"1997","7","1997-7",63011.9,0.441461537008732
1997-07-10,27752.3473856016,"1997","7","1997-7",63011.9,0.440430258183004
1997-07-11,27672.7575473628,"1997","7","1997-7",63011.9,0.439167166001387
1997-07-12,27617.6237091239,"1997","7","1997-7",63011.9,0.438292190984939
1997-07-13,27579.960870885,"1997","7","1997-7",63011.9,0.437694481056515
1997-07-14,27539.3040326462,"1997","7","1997-7",63011.9,0.437049256293592
1997-07-15,27503.8961944073,"1997","7","1997-7",63011.9,0.436487333256215
1997-07-16,27455.1623561684,"1997","7","1997-7",63011.9,0.435713926356266
1997-07-17,27388.4745179296,"1997","7","1997-7",63011.9,0.434655589149504
1997-07-18,27343.0026796907,"1997","7","1997-7",63011.9,0.433933950248932
1997-07-19,27267.7168414519,"1997","7","1997-7",63011.9,0.432739162625661
1997-07-20,27207.923003213,"1997","7","1997-7",63011.9,0.431790233324388
1997-07-21,27161.4721649741,"1997","7","1997-7",63011.9,0.431053057675996
1997-07-22,27076.7073267353,"1997","7","1997-7",63011.9,0.42970783815018
1997-07-23,27011.0254884964,"1997","7","1997-7",63011.9,0.428665466181728
1997-07-24,26938.7566502576,"1997","7","1997-7",63011.9,0.427518558403375
1997-07-25,26887.4558120187,"1997","7","1997-7",63011.9,0.426704413166699
1997-07-26,26816.0939737798,"1997","7","1997-7",63011.9,0.425571899494854
1997-07-27,26779.324135541,"1997","7","1997-7",63011.9,0.424988361492686
1997-07-28,26721.2262973021,"1997","7","1997-7",63011.9,0.424066347742285
1997-07-29,26667.4754590633,"1997","7","1997-7",63011.9,0.423213320961014
1997-07-30,26586.2026208244,"1997","7","1997-7",63011.9,0.42192351953876
1997-07-31,26672.0777825855,"1997","7","1997-7",63011.9,0.423286359919087
1997-08-01,26610.4549443467,"1997","8","1997-8",63011.9,0.422308404354522
1997-08-02,26542.2051061078,"1997","8","1997-8",63011.9,0.421225278179325
1997-08-03,26420.446267869,"1997","8","1997-8",63011.9,0.41929296320011
1997-08-04,26378.1964296301,"1997","8","1997-8",63011.9,0.418622457498188
1997-08-05,26326.8165913912,"1997","8","1997-8",63011.9,0.417807058530074
1997-08-06,26268.5737531524,"1997","8","1997-8",63011.9,0.416882743627035
1997-08-07,26214.8329149135,"1997","8","1997-8",63011.9,0.416029875545944
1997-08-08,26296.7310766747,"1997","8","1997-8",63011.9,0.41732960086388
1997-08-09,26713.3012384358,"1997","8","1997-8",63415.6,0.421241796000287
1997-08-10,26814.7994001969,"1997","8","1997-8",63415.6,0.422842319558546
1997-08-11,26949.7255619581,"1997","8","1997-8",63415.6,0.424969968934428
1997-08-12,27041.4367237192,"1997","8","1997-8",63415.6,0.426416161381729
1997-08-13,27085.8918854804,"1997","8","1997-8",63415.6,0.427117174409458
1997-08-14,27092.0650472415,"1997","8","1997-8",63415.6,0.427214518939212
1997-08-15,27039.1252090026,"1997","8","1997-8",63415.6,0.426379711127902
1997-08-16,26997.1563707638,"1997","8","1997-8",63415.6,0.425717904912416
1997-08-17,26979.8255325249,"1997","8","1997-8",63415.6,0.425444615087217
1997-08-18,26988.967694286,"1997","8","1997-8",63415.6,0.425588777750049
1997-08-19,26951.1248560472,"1997","8","1997-8",63415.6,0.424992034389759
1997-08-20,26913.8610178083,"1997","8","1997-8",63415.6,0.424404421275022
1997-08-21,26922.7011795695,"1997","8","1997-8",63415.6,0.424543821702696
1997-08-22,26871.0823413306,"1997","8","1997-8",63415.6,0.423729844727963
1997-08-23,26891.3625030917,"1997","8","1997-8",63415.6,0.424049642408046
1997-08-24,26870.0056648529,"1997","8","1997-8",63415.6,0.423712866626712
1997-08-25,26829.425826614,"1997","8","1997-8",63415.6,0.423072963539161
1997-08-26,26787.2889883752,"1997","8","1997-8",63415.6,0.422408508133254
1997-08-27,26744.0561501363,"1997","8","1997-8",63415.6,0.421726769913654
1997-08-28,26690.5083118974,"1997","8","1997-8",63415.6,0.420882374556062
1997-08-29,26627.2504736586,"1997","8","1997-8",63415.6,0.419884862299791
1997-08-30,26588.2976354197,"1997","8","1997-8",63415.6,0.419270615359938
1997-08-31,26562.6837971809,"1997","8","1997-8",63415.6,0.418866710985639
1997-09-01,26513.221958942,"1997","9","1997-9",63415.6,0.41808674772362
1997-09-02,26471.5211207031,"1997","9","1997-9",63415.6,0.417429167597612
1997-09-03,26450.6542824643,"1997","9","1997-9",63415.6,0.417100118621669
1997-09-04,26430.7644442254,"1997","9","1997-9",63415.6,0.416786475949536
1997-09-05,26364.6796059866,"1997","9","1997-9",63415.6,0.415744384756852
1997-09-06,26314.4907677477,"1997","9","1997-9",63415.6,0.41495295743867
1997-09-07,26240.7389295088,"1997","9","1997-9",63415.6,0.413789965395089
1997-09-08,26211.89209127,"1997","9","1997-9",63415.6,0.413335079874195
1997-09-09,26186.4622530311,"1997","9","1997-9",63415.6,0.412934076994164
1997-09-10,26185.5464147923,"1997","9","1997-9",63415.6,0.412919635149589
1997-09-11,26133.8915765534,"1997","9","1997-9",63415.6,0.412105090491195
1997-09-12,26071.3777383145,"1997","9","1997-9",63415.6,0.411119310363925
1997-09-13,26017.1609000757,"1997","9","1997-9",63415.6,0.410264365551626
1997-09-14,25978.9260618368,"1997","9","1997-9",63415.6,0.409661440747021
1997-09-15,25954.849223598,"1997","9","1997-9",63415.6,0.409281773311267
1997-09-16,25916.7753853591,"1997","9","1997-9",63415.6,0.408681387314148
1997-09-17,25865.0765471202,"1997","9","1997-9",63415.6,0.407866148820167
1997-09-18,25815.0677088814,"1997","9","1997-9",63415.6,0.407077559920294
1997-09-19,25770.1908706425,"1997","9","1997-9",63415.6,0.406369897480155
1997-09-20,25734.2140324036,"1997","9","1997-9",63415.6,0.405802579056314
1997-09-21,25687.2751941648,"1997","9","1997-9",63415.6,0.405062400957569
1997-09-22,25670.7883559259,"1997","9","1997-9",63415.6,0.404802420160432
1997-09-23,25618.3665176871,"1997","9","1997-9",63415.6,0.403975780686252
1997-09-24,25729.0466794482,"1997","9","1997-9",63415.6,0.405721095116158
1997-09-25,25769.8918412093,"1997","9","1997-9",63415.6,0.406365182087835
1997-09-26,25714.1770029705,"1997","9","1997-9",63415.6,0.405486615327624
1997-09-27,25647.8351647316,"1997","9","1997-9",63415.6,0.404440471504355
1997-09-28,25616.7713264928,"1997","9","1997-9",63415.6,0.403950626131312
1997-09-29,25590.9314882539,"1997","9","1997-9",63415.6,0.403543157965136
1997-09-30,25550.967650015,"1997","9","1997-9",63415.6,0.402912968575792
1997-10-01,25491.1268117762,"1997","10","1997-10",63852.9,0.399216430448362
1997-10-02,25464.6999735373,"1997","10","1997-10",63852.9,0.398802559845164
1997-10-03,25437.2521352985,"1997","10","1997-10",63852.9,0.398372699365236
1997-10-04,25390.7772970596,"1997","10","1997-10",63852.9,0.397644857117838
1997-10-05,25367.4424588207,"1997","10","1997-10",63852.9,0.397279410313716
1997-10-06,25345.4036205819,"1997","10","1997-10",63852.9,0.396934260160179
1997-10-07,25328.333782343,"1997","10","1997-10",63852.9,0.39666692949487
1997-10-08,25349.8199441042,"1997","10","1997-10",63852.9,0.397003424184402
1997-10-09,25380.7261058653,"1997","10","1997-10",63852.9,0.397487445454557
1997-10-10,25428.6982676264,"1997","10","1997-10",63852.9,0.398238737279378
1997-10-11,25428.8554293876,"1997","10","1997-10",63852.9,0.398241198589063
1997-10-12,25405.9815911487,"1997","10","1997-10",63852.9,0.397882971504015
1997-10-13,25431.7217529099,"1997","10","1997-10",63852.9,0.398286088069765
1997-10-14,25545.174914671,"1997","10","1997-10",63852.9,0.40006287756188
1997-10-15,25496.3780764321,"1997","10","1997-10",63852.9,0.399298670482188
1997-10-16,25454.9912381933,"1997","10","1997-10",63852.9,0.398650511381524
1997-10-17,25409.8163999544,"1997","10","1997-10",63852.9,0.397943028428692
1997-10-18,25366.9515617156,"1997","10","1997-10",63852.9,0.397271722376205
1997-10-19,25328.1327234767,"1997","10","1997-10",63852.9,0.396663780712806
1997-10-20,25298.2008852378,"1997","10","1997-10",63852.9,0.396195018319259
1997-10-21,25272.780046999,"1997","10","1997-10",63852.9,0.395796902677858
1997-10-22,25276.3802087601,"1997","10","1997-10",63852.9,0.39585328479615
1997-10-23,25204.8373705213,"1997","10","1997-10",63852.9,0.394732852705536
1997-10-24,25290.6475322824,"1997","10","1997-10",63852.9,0.396076725290197
1997-10-25,25322.2336940435,"1997","10","1997-10",63852.9,0.39657139603751
1997-10-26,25435.8258558047,"1997","10","1997-10",63852.9,0.398350362408046
1997-10-27,25434.4570175658,"1997","10","1997-10",63852.9,0.398328925038108
1997-10-28,25333.0051793269,"1997","10","1997-10",63852.9,0.396740088223509
1997-10-29,25311.8553410881,"1997","10","1997-10",63852.9,0.396408860695256
1997-10-30,25303.2175028492,"1997","10","1997-10",63852.9,0.396273583546702
1997-10-31,25274.0816646104,"1997","10","1997-10",63852.9,0.395817287305829
1997-11-01,25263.1128263715,"1997","11","1997-11",63852.9,0.395645504376019
1997-11-02,25295.3914881326,"1997","11","1997-11",63852.9,0.396151020362937
1997-11-03,25255.2101498938,"1997","11","1997-11",63852.9,0.395521740592734
1997-11-04,25186.2523116549,"1997","11","1997-11",63852.9,0.394441792176313
1997-11-05,25112.6886513214,"1997","11","1997-11",63852.9,0.39328971199932
1997-11-06,25151.6699909878,"1997","11","1997-11",63852.9,0.393900198596897
1997-11-07,25130.0443306543,"1997","11","1997-11",63852.9,0.393561519220807
1997-11-08,25047.0596703207,"1997","11","1997-11",63852.9,0.392261896802192
1997-11-09,25034.3540099872,"1997","11","1997-11",63852.9,0.392062913508818
1997-11-10,25038.5113496536,"1997","11","1997-11",63852.9,0.392128021587956
1997-11-11,25069.1066893201,"1997","11","1997-11",63852.9,0.392607175074587
1997-11-12,25016.6570289865,"1997","11","1997-11",63852.9,0.391785761163338
1997-11-13,25040.455368653,"1997","11","1997-11",63852.9,0.39215846686138
1997-11-14,25052.4997083194,"1997","11","1997-11",63852.9,0.392347093214551
1997-11-15,25043.3400479859,"1997","11","1997-11",63852.9,0.392203643812355
1997-11-16,25049.2953876523,"1997","11","1997-11",63852.9,0.392296910361977
1997-11-17,25022.6947273187,"1997","11","1997-11",63852.9,0.391880317531681
1997-11-18,24999.1960669852,"1997","11","1997-11",63852.9,0.391512305110421
1997-11-19,25032.4804066516,"1997","11","1997-11",63852.9,0.392033571014811
1997-11-20,25000.8767463181,"1997","11","1997-11",63852.9,0.391538626222428
1997-11-21,25002.6160859845,"1997","11","1997-11",63852.9,0.391565866013674
1997-11-22,25014.628425651,"1997","11","1997-11",63852.9,0.39175399121498
1997-11-23,25001.2747653174,"1997","11","1997-11",63852.9,0.391544859596313
1997-11-24,24985.0101049839,"1997","11","1997-11",63852.9,0.391290138818815
1997-11-25,24958.7504446503,"1997","11","1997-11",63852.9,0.390878886388094
1997-11-26,24937.7647843168,"1997","11","1997-11",63852.9,0.390550230049329
1997-11-27,24947.2911239832,"1997","11","1997-11",63852.9,0.390699422015025
1997-11-28,24922.3824636497,"1997","11","1997-11",63852.9,0.390309327589658
1997-11-29,25096.4388033161,"1997","11","1997-11",63852.9,0.393035223197632
1997-11-30,25111.9831429826,"1997","11","1997-11",63852.9,0.393278663036175
1997-12-01,25126.233482649,"1997","12","1997-12",63852.9,0.393501837546126
1997-12-02,25103.6348223155,"1997","12","1997-12",63852.9,0.393147920021103
1997-12-03,25092.3201619819,"1997","12","1997-12",63852.9,0.392970721172913
1997-12-04,25259.7495016484,"1997","12","1997-12",63852.9,0.395592831361589
1997-12-05,25211.4698413148,"1997","12","1997-12",63852.9,0.394836723802909
1997-12-06,25220.9641809813,"1997","12","1997-12",63852.9,0.394985414616741
1997-12-07,25192.6745206477,"1997","12","1997-12",63852.9,0.394542370364505
1997-12-08,25236.9318603142,"1997","12","1997-12",63852.9,0.39523548437603
1997-12-09,25288.1821999806,"1997","12","1997-12",63852.9,0.396038115731323
1997-12-10,25332.139539647,"1997","12","1997-12",63852.9,0.3967265314441
1997-12-11,25368.4408793135,"1997","12","1997-12",63852.9,0.397295046572881
1997-12-12,25341.0952189799,"1997","12","1997-12",63852.9,0.396866786300699
1997-12-13,25317.4015586464,"1997","12","1997-12",63852.9,0.396495719985254
1997-12-14,25303.1878983128,"1997","12","1997-12",63852.9,0.396273119910181
1997-12-15,25295.8352379793,"1997","12","1997-12",63852.9,0.396157969927432
1997-12-16,25248.4485776457,"1997","12","1997-12",63852.9,0.39541584763802
1997-12-17,25227.3079173122,"1997","12","1997-12",63852.9,0.395084763844903
1997-12-18,25215.4282569786,"1997","12","1997-12",63852.9,0.394898716534074
1997-12-19,25178.4805966451,"1997","12","1997-12",63852.9,0.39432007938003
1997-12-20,25215.2629363115,"1997","12","1997-12",63852.9,0.394896127447798
1997-12-21,25625.259275978,"1997","12","1997-12",63852.9,0.401317078409563
1997-12-22,26151.5186156444,"1997","12","1997-12",63852.9,0.409558823728357
1997-12-23,26311.9909553109,"1997","12","1997-12",63852.9,0.412071980369112
