"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1973-04-25,20734.2506062052,"1973","4","1973-4",42558.097,0.487198725220378
1973-04-26,20727.5414677804,"1973","4","1973-4",42558.097,0.487041078640814
1973-04-27,20730.7703293556,"1973","4","1973-4",42558.097,0.487116948141633
1973-04-28,20739.6773575975,"1973","4","1973-4",42558.097,0.487326239178352
1973-04-29,20767.0913858393,"1973","4","1973-4",42558.097,0.487970394584121
1973-04-30,20801.8014140811,"1973","4","1973-4",42558.097,0.488785986226807
1973-05-01,20847.3815256563,"1973","5","1973-5",42558.097,0.489856995383424
1973-05-02,20923.9456372315,"1973","5","1973-5",42558.097,0.491656044611945
1973-05-03,20986.6397488067,"1973","5","1973-5",42558.097,0.493129186410913
1973-05-04,21049.1348603819,"1973","5","1973-5",42558.097,0.494597652248922
1973-05-05,21131.600221957,"1973","5","1973-5",42558.097,0.496535364867395
1973-05-06,21225.4625835322,"1973","5","1973-5",42558.097,0.498740876114179
1973-05-07,21312.1879451074,"1973","5","1973-5",42558.097,0.500778687193354
1973-05-08,21398.8085566826,"1973","5","1973-5",42558.097,0.502814036931271
1973-05-09,21478.9831682578,"1973","5","1973-5",42594.497,0.504266623180403
1973-05-10,21559.0877798329,"1973","5","1973-5",42594.497,0.506147256060634
1973-05-11,21667.9453914081,"1973","5","1973-5",42594.497,0.508702929193133
1973-05-12,21815.9910863166,"1973","5","1973-5",42594.497,0.512178629232706
1973-05-13,21983.7727812251,"1973","5","1973-5",42594.497,0.516117675511583
1973-05-14,22145.5814761337,"1973","5","1973-5",42594.497,0.519916492408249
1973-05-15,22314.7708377088,"1973","5","1973-5",42594.497,0.523888586774691
1973-05-16,22471.876199284,"1973","5","1973-5",42594.497,0.527576982521568
1973-05-17,22624.5123108592,"1973","5","1973-5",42594.497,0.531160452742503
1973-05-18,22772.4594224344,"1973","5","1973-5",42594.497,0.534633838320345
1973-05-19,22951.3125340095,"1973","5","1973-5",42594.497,0.53883281058606
1973-05-20,23144.4526455847,"1973","5","1973-5",42594.497,0.543367201767512
1973-05-21,23359.7466321599,"1973","5","1973-5",42594.497,0.548421704150184
1973-05-22,23568.8586187351,"1973","5","1973-5",42594.497,0.553331070413511
1973-05-23,23771.5246053103,"1973","5","1973-5",42594.497,0.55808910257375
1973-05-24,23972.2875918854,"1973","5","1973-5",42594.497,0.562802457601164
1973-05-25,24176.4195784606,"1973","5","1973-5",42594.497,0.567594907352952
1973-05-26,24349.3635650358,"1973","5","1973-5",42594.497,0.571655149843319
1973-05-27,24538.777551611,"1973","5","1973-5",42594.497,0.576102062001366
1973-05-28,24709.3855381862,"1973","5","1973-5",42594.497,0.580107461726481
1973-05-29,24842.6708997613,"1973","5","1973-5",42594.497,0.583236630303706
1973-05-30,24943.9542613365,"1973","5","1973-5",42594.497,0.585614481169633
1973-05-31,25036.0546229117,"1973","5","1973-5",42594.497,0.587776740805548
1973-06-01,25149.2959844869,"1973","6","1973-6",42594.497,0.590435332162436
1973-06-02,25267.5573460621,"1973","6","1973-6",42594.497,0.59321177911931
1973-06-03,25404.6237076372,"1973","6","1973-6",42594.497,0.596429715031902
1973-06-04,25544.5210692124,"1973","6","1973-6",42594.497,0.599714114929269
1973-06-05,25652.2554307876,"1973","6","1973-6",42594.497,0.602243417284341
1973-06-06,25757.9007923628,"1973","6","1973-6",42594.497,0.604723675745315
1973-06-07,25850.7571539379,"1973","6","1973-6",42594.497,0.606903684152859
1973-06-08,25945.8165155131,"1973","6","1973-6",42594.497,0.609135412856574
1973-06-09,26064.4368770883,"1973","6","1973-6",42594.497,0.611920288132251
1973-06-10,26220.9752386635,"1973","6","1973-6",42594.497,0.615595372300405
1973-06-11,26390.0926002387,"1973","6","1973-6",42594.497,0.619565776307646
1973-06-12,26587.3799618138,"1973","6","1973-6",42594.497,0.624197533353048
1973-06-13,26799.665323389,"1973","6","1973-6",42594.497,0.629181401611316
1973-06-14,27012.2396849642,"1973","6","1973-6",42594.497,0.634172054783607
1973-06-15,27214.6910465394,"1973","6","1973-6",42594.497,0.638925048147403
1973-06-16,27411.7014081146,"1973","6","1973-6",42594.497,0.643550302005318
1973-06-17,27603.1407696897,"1973","6","1973-6",42594.497,0.6480447643199
1973-06-18,27753.2641312649,"1973","6","1973-6",42594.497,0.651569242178512
1973-06-19,27869.0804928401,"1973","6","1973-6",42594.497,0.654288287354118
1973-06-20,27983.4248544153,"1973","6","1973-6",42594.497,0.656972774074907
1973-06-21,28080.7072159905,"1973","6","1973-6",42594.497,0.659256692619014
1973-06-22,28168.2945775656,"1973","6","1973-6",42594.497,0.661312999600995
1973-06-23,28260.8869391408,"1973","6","1973-6",42594.497,0.663486810024797
1973-06-24,28365.158300716,"1973","6","1973-6",42594.497,0.665934810797648
1973-06-25,28469.0946622912,"1973","6","1973-6",42594.497,0.668374946704763
1973-06-26,28555.1360238663,"1973","6","1973-6",42594.497,0.670394957918303
1973-06-27,28640.8773854415,"1973","6","1973-6",42594.497,0.6724079259685
1973-06-28,28735.7157470167,"1973","6","1973-6",42594.497,0.67463446620855
1973-06-29,28823.5511085919,"1973","6","1973-6",42594.497,0.6766965955389
1973-06-30,28923.9644701671,"1973","6","1973-6",42594.497,0.679054021231125
1973-07-01,29034.8208317422,"1973","7","1973-7",42594.497,0.681656619439412
1973-07-02,29123.6381933174,"1973","7","1973-7",42594.497,0.683741803391114
1973-07-03,29202.3575548926,"1973","7","1973-7",42594.497,0.685589914464598
1973-07-04,29287.6499164678,"1973","7","1973-7",42594.497,0.687592341246988
1973-07-05,29345.284278043,"1973","7","1973-7",42594.497,0.688945435323324
1973-07-06,29388.0496396181,"1973","7","1973-7",42594.497,0.689949446747032
1973-07-07,29437.5090011933,"1973","7","1973-7",42594.497,0.691110614622196
1973-07-08,29490.6113627685,"1973","7","1973-7",42594.497,0.692357309977589
1973-07-09,29530.2467243437,"1973","7","1973-7",42594.497,0.693287837730393
1973-07-10,29558.1060859189,"1973","7","1973-7",42594.497,0.693941897844665
1973-07-11,29571.640447494,"1973","7","1973-7",42594.497,0.694259646909177
1973-07-12,29594.5258090692,"1973","7","1973-7",42594.497,0.694796931375177
1973-07-13,29640.2661706444,"1973","7","1973-7",42594.497,0.695870787502066
1973-07-14,29667.9525322196,"1973","7","1973-7",42594.497,0.696520786058809
1973-07-15,29709.1888937948,"1973","7","1973-7",42594.497,0.697488900826668
1973-07-16,29736.2122553699,"1973","7","1973-7",42594.497,0.698123333992415
1973-07-17,29759.6516169451,"1973","7","1973-7",42594.497,0.698673624833393
1973-07-18,29772.9979785203,"1973","7","1973-7",42594.497,0.698986960182211
1973-07-19,29807.0623400955,"1973","7","1973-7",42594.497,0.699786696391684
1973-07-20,29868.2787016706,"1973","7","1973-7",42594.497,0.701223885838365
1973-07-21,29909.0620632458,"1973","7","1973-7",42594.497,0.702181365429572
1973-07-22,29962.329424821,"1973","7","1973-7",42594.497,0.703431934524805
1973-07-23,30002.5247863962,"1973","7","1973-7",42594.497,0.704375609515854
1973-07-24,30041.9171479714,"1973","7","1973-7",42594.497,0.705300432306347
1973-07-25,30066.9075095465,"1973","7","1973-7",42594.497,0.705887136301821
1973-07-26,30080.5478711217,"1973","7","1973-7",42594.497,0.706207373950717
1973-07-27,30092.6712326969,"1973","7","1973-7",42594.497,0.706491996670295
1973-07-28,30114.0995942721,"1973","7","1973-7",42594.497,0.706995074839646
1973-07-29,30130.4299558473,"1973","7","1973-7",42594.497,0.707378466186543
1973-07-30,30153.2183174224,"1973","7","1973-7",42594.497,0.707913473363059
1973-07-31,30150.8246789976,"1973","7","1973-7",42594.497,0.707857277408337
1973-08-01,30169.4220405728,"1973","8","1973-8",42611.219,0.708015934502432
1973-08-02,30162.154702148,"1973","8","1973-8",42611.219,0.707845384619201
1973-08-03,30145.7063637232,"1973","8","1973-8",42611.219,0.70745937504682
1973-08-04,30139.6230252983,"1973","8","1973-8",42611.219,0.707316611273156
1973-08-05,30144.6966868735,"1973","8","1973-8",42611.219,0.707435679952585
1973-08-06,30146.5023484487,"1973","8","1973-8",42611.219,0.707478055214724
1973-08-07,30137.4287600239,"1973","8","1973-8",42611.219,0.707265116260201
1973-08-08,30133.119171599,"1973","8","1973-8",42611.219,0.707163978847895
1973-08-09,30124.6425831742,"1973","8","1973-8",42611.219,0.706965050288146
1973-08-10,30107.9579947494,"1973","8","1973-8",42611.219,0.706573496401251
1973-08-11,30113.8429896579,"1973","8","1973-8",42611.219,0.70671160544968
1973-08-12,30121.6889845664,"1973","8","1973-8",42611.219,0.706895735242083
1973-08-13,30107.9169794749,"1973","8","1973-8",42611.219,0.706572533854873
1973-08-14,30083.6783910501,"1973","8","1973-8",42611.219,0.706003702711488
1973-08-15,30062.0708026253,"1973","8","1973-8",42611.219,0.705496615870701
1973-08-16,30045.8382142005,"1973","8","1973-8",42611.219,0.705115669518877
1973-08-17,30022.8416257757,"1973","8","1973-8",42611.219,0.704575985628942
1973-08-18,30012.2960373508,"1973","8","1973-8",42611.219,0.704328501781439
1973-08-19,30011.441448926,"1973","8","1973-8",42611.219,0.704308446302041
1973-08-20,30001.1848605012,"1973","8","1973-8",42611.219,0.704067744705947
1973-08-21,29969.2122720764,"1973","8","1973-8",42611.219,0.703317412066442
1973-08-22,29942.4576003182,"1973","8","1973-8",42611.219,0.702689533484555
1973-08-23,29917.2499285601,"1973","8","1973-8",42611.219,0.702097959895494
1973-08-24,29907.6392568019,"1973","8","1973-8",42611.219,0.701872416670406
1973-08-25,29901.3785850438,"1973","8","1973-8",42611.219,0.701725491238441
1973-08-26,29900.2799132856,"1973","8","1973-8",42611.219,0.701699707611876
1973-08-27,29889.3012415274,"1973","8","1973-8",42611.219,0.701442060165596
1973-08-28,29895.2259031026,"1973","8","1973-8",42611.219,0.701581100111278
1973-08-29,29880.6135646778,"1973","8","1973-8",42611.219,0.701238177783128
1973-08-30,29876.865226253,"1973","8","1973-8",42611.219,0.701150211784671
1973-08-31,29856.5798878282,"1973","8","1973-8",42611.219,0.700674155504169
1973-09-01,29841.1488551176,"1973","9","1973-9",42611.219,0.700312020060201
1973-09-02,29837.2108224071,"1973","9","1973-9",42611.219,0.700219602316636
1973-09-03,29849.5557896966,"1973","9","1973-9",42611.219,0.700509313983639
1973-09-04,29837.624756986,"1973","9","1973-9",42611.219,0.700229316532484
1973-09-05,29820.5200576088,"1973","9","1973-9",42611.219,0.69982790348262
1973-09-06,29802.8273582316,"1973","9","1973-9",42611.219,0.699412691249964
1973-09-07,29779.9726588544,"1973","9","1973-9",42611.219,0.698876337211907
1973-09-08,29780.6299594772,"1973","9","1973-9",42611.219,0.698891762741573
1973-09-09,29768.0852601,"1973","9","1973-9",42611.219,0.698597363762346
1973-09-10,29768.6955607228,"1973","9","1973-9",42611.219,0.698611686296109
1973-09-11,29767.4046708694,"1973","9","1973-9",42611.219,0.69858139169568
1973-09-12,29779.739781016,"1973","9","1973-9",42611.219,0.698870872035273
1973-09-13,29787.4198911626,"1973","9","1973-9",42611.219,0.699051108844424
1973-09-14,29778.7970013092,"1973","9","1973-9",42611.219,0.69884874688305
1973-09-15,29785.2371114558,"1973","9","1973-9",42611.219,0.698999883374747
1973-09-16,29784.6962216025,"1973","9","1973-9",42611.219,0.69898718977278
1973-09-17,29780.7803317491,"1973","9","1973-9",42611.219,0.698895291677741
1973-09-18,29771.1440133242,"1973","9","1973-9",42611.219,0.698669146576731
1973-09-19,29766.6466948994,"1973","9","1973-9",42611.219,0.698563603517172
1973-09-20,29752.5033764746,"1973","9","1973-9",42611.219,0.698231688149419
1973-09-21,29745.0490580498,"1973","9","1973-9",42611.219,0.698056750219932
1973-09-22,29732.883739625,"1973","9","1973-9",42611.219,0.697771254552117
1973-09-23,29732.7394212001,"1973","9","1973-9",42611.219,0.697767867687618
1973-09-24,29713.6501027753,"1973","9","1973-9",42611.219,0.69731987960202
1973-09-25,29701.8475700648,"1973","9","1973-9",42611.219,0.697042897788604
1973-09-26,29690.0720373542,"1973","9","1973-9",42611.219,0.696766549611129
1973-09-27,29668.6535046437,"1973","9","1973-9",42611.219,0.696263899529457
1973-09-28,29658.7419719332,"1973","9","1973-9",42611.219,0.696031295700158
1973-09-29,29653.2414392226,"1973","9","1973-9",42611.219,0.6959022092098
1973-09-30,29650.0079065121,"1973","9","1973-9",42611.219,0.695826324670789
1973-10-01,29639.6678738016,"1973","10","1973-10",42611.219,0.69558366480437
1973-10-02,29624.3425553767,"1973","10","1973-10",42611.219,0.695224010263041
1973-10-03,29608.4962369519,"1973","10","1973-10",42611.219,0.694852128894785
1973-10-04,29586.2579185271,"1973","10","1973-10",42611.219,0.694330240083653
1973-10-05,29575.3826001023,"1973","10","1973-10",42611.219,0.694075018133189
1973-10-06,29564.8892816775,"1973","10","1973-10",42611.219,0.693828760957942
1973-10-07,29558.5889632526,"1973","10","1973-10",42611.219,0.693680905098082
1973-10-08,29549.9506448278,"1973","10","1973-10",42611.219,0.693478181059026
1973-10-09,29542.3978978316,"1973","10","1973-10",42611.219,0.693300933208027
1973-10-10,29527.0071508353,"1973","10","1973-10",42611.219,0.692939743189119
1973-10-11,29497.5914038391,"1973","10","1973-10",42611.219,0.69224941449901
1973-10-12,29495.7146568428,"1973","10","1973-10",42611.219,0.692205371004355
1973-10-13,29493.4429098466,"1973","10","1973-10",42611.219,0.692152057650512
1973-10-14,29495.3211628503,"1973","10","1973-10",42611.219,0.692196136488147
1973-10-15,29484.1634158541,"1973","10","1973-10",42611.219,0.691934286504549
1973-10-16,29470.0246331435,"1973","10","1973-10",42611.219,0.691602477580928
1973-10-17,29456.159850433,"1973","10","1973-10",42611.219,0.691277098888746
1973-10-18,29443.6910677225,"1973","10","1973-10",42611.219,0.690984481521697
1973-10-19,29426.0502850119,"1973","10","1973-10",42611.219,0.690570487669266
1973-10-20,29411.9535023014,"1973","10","1973-10",42611.219,0.690239664401561
1973-10-21,29413.7937195909,"1973","10","1973-10",42611.219,0.690282850617132
1973-10-22,29407.2089368803,"1973","10","1973-10",42611.219,0.69012831895
1973-10-23,29387.7671541698,"1973","10","1973-10",42611.219,0.689672059233269
1973-10-24,29372.0476214593,"1973","10","1973-10",42611.219,0.689303153271895
1973-10-25,29359.0950887487,"1973","10","1973-10",42611.219,0.688999183260838
1973-10-26,29334.5815560382,"1973","10","1973-10",42611.219,0.688423899725521
1973-10-27,29323.6080233277,"1973","10","1973-10",42611.219,0.688166372882402
1973-10-28,29324.5754906171,"1973","10","1973-10",42611.219,0.688189077402763
1973-10-29,29316.5669579066,"1973","10","1973-10",42611.219,0.688001133173557
1973-10-30,29302.003925196,"1973","10","1973-10",42611.219,0.687659367951806
1973-10-31,29282.2068924855,"1973","10","1973-10",42611.219,0.687194771228805
1973-11-01,29280.360359775,"1973","11","1973-11",42611.219,0.687151436802946
1973-11-02,29266.5188270644,"1973","11","1973-11",42611.219,0.686826603741714
1973-11-03,29268.4501276872,"1973","11","1973-11",42611.219,0.686871927500765
1973-11-04,29257.62742831,"1973","11","1973-11",42611.219,0.686617940414002
1973-11-05,29239.0867289328,"1973","11","1973-11",42611.219,0.686182827319087
1973-11-06,29225.3948390794,"1973","11","1973-11",42611.219,0.685861506076121
1973-11-07,29214.663949226,"1973","11","1973-11",42611.219,0.685609673575074
1973-11-08,29214.7800593727,"1973","11","1973-11",42611.219,0.685612398447759
1973-11-09,29217.9641695193,"1973","11","1973-11",42611.219,0.685687123138141
1973-11-10,29218.5342796659,"1973","11","1973-11",42611.219,0.685700502481891
1973-11-11,29224.4453898125,"1973","11","1973-11",42611.219,0.685839224402674
1973-11-12,29222.2744999591,"1973","11","1973-11",42611.219,0.685788277964052
1973-11-13,29222.3782172486,"1973","11","1973-11",42611.219,0.685790712001189
1973-11-14,29218.854934538,"1973","11","1973-11",42611.219,0.685708027609771
1973-11-15,29207.5256518275,"1973","11","1973-11",42611.219,0.685442152026383
1973-11-16,29200.0813691169,"1973","11","1973-11",42611.219,0.685267449615016
1973-11-17,29204.3880864064,"1973","11","1973-11",42611.219,0.685368519647523
1973-11-18,29220.2248036959,"1973","11","1973-11",42611.219,0.685740175696356
1973-11-19,29206.7605209853,"1973","11","1973-11",42611.219,0.685424195937349
1973-11-20,29197.4992382748,"1973","11","1973-11",42611.219,0.685206852173715
1973-11-21,29199.5817055643,"1973","11","1973-11",42611.219,0.685255723511789
1973-11-22,29204.6241728537,"1973","11","1973-11",42611.219,0.685374060123783
1973-11-23,29203.0946401432,"1973","11","1973-11",42611.219,0.685338165053274
1973-11-24,29213.3701074327,"1973","11","1973-11",42611.219,0.685579309698526
1973-11-25,29206.6235747221,"1973","11","1973-11",42611.219,0.685420982082726
1973-11-26,29183.8590420116,"1973","11","1973-11",42611.219,0.684886744075817
1973-11-27,29164.4547593011,"1973","11","1973-11",42611.219,0.684431364409009
1973-11-28,29161.1824765905,"1973","11","1973-11",42611.219,0.684354570485076
1973-11-29,29163.24519388,"1973","11","1973-11",42611.219,0.68440297833019
1973-11-30,29166.0599111695,"1973","11","1973-11",42611.219,0.684469034109761
1973-12-01,29161.7698784589,"1973","12","1973-12",42611.219,0.684368355630917
1973-12-02,29165.3538457484,"1973","12","1973-12",42611.219,0.684452464167909
1973-12-03,29180.2308130378,"1973","12","1973-12",42611.219,0.68480159680571
1973-12-04,29172.7416374702,"1973","12","1973-12",42611.219,0.684625840848867
1973-12-05,29159.7724619025,"1973","12","1973-12",42611.219,0.684321480263273
1973-12-06,29143.5662863348,"1973","12","1973-12",42611.219,0.683941153768326
1973-12-07,29131.7581107671,"1973","12","1973-12",42611.219,0.683664039528348
1973-12-08,29123.2549351995,"1973","12","1973-12",42611.219,0.683464487021587
1973-12-09,29119.2787596318,"1973","12","1973-12",42611.219,0.683371174141528
1973-12-10,29104.9165840641,"1973","12","1973-12",42611.219,0.683034122634795
1973-12-11,29093.152979925,"1973","12","1973-12",42611.219,0.682758054397012
